Date,Open,High,Low,Close,Volume
2025-12-15,5135.0,5180.0,5090.0,5180.0,2498
2025-12-16,5225.0,5360.0,5180.0,5260.0,5096
2025-12-17,5300.0,5485.0,5285.0,5345.0,2620
2025-12-18,5345.0,5465.0,5325.0,5390.0,2413
2025-12-19,5460.0,5460.0,5295.0,5335.0,5033
2025-12-22,5335.0,5425.0,5270.0,5360.0,271
2025-12-23,5290.0,5335.0,5210.0,5255.0,1381
2025-12-24,5225.0,5225.0,5220.0,5215.0,12
2025-12-26,5100.0,5215.0,5100.0,5320.0,77
2025-12-29,5335.0,5350.0,5230.0,5305.0,1333
2025-12-30,5385.0,5385.0,5275.0,5240.0,207
2026-01-02,5300.0,5335.0,5020.0,5105.0,2095
2026-01-05,5040.0,5125.0,4977.5,5000.0,1503
2026-01-06,5020.0,5260.0,5020.0,5220.0,1424
2026-01-07,5115.0,5320.0,5115.0,5315.0,10442
2026-01-08,5260.0,5260.0,4887.5,4940.0,3794
2026-01-09,4950.0,4965.0,4690.0,4750.0,19730
2026-01-12,4600.0,4847.5,4600.0,4792.5,11007
2026-01-13,4810.0,4810.0,4500.0,4522.5,13898
2026-01-14,4440.0,4497.5,4270.0,4305.0,25019
2026-01-15,4367.5,4367.5,4162.5,4172.5,4221
2026-01-16,4192.5,4192.5,3855.0,3860.0,128225
2026-01-19,3860.0,3990.0,3820.0,3960.0,2005
2026-01-20,3835.0,3905.0,3745.0,3787.5,39942
2026-01-21,3830.0,3975.0,3797.5,3947.5,41142
2026-01-22,3907.5,4085.0,3907.5,4040.0,54150
2026-01-23,4090.0,4230.0,4090.0,4190.0,68959
2026-01-26,4195.0,4435.0,4195.0,4445.0,43265
2026-01-27,4425.0,4485.0,4225.0,4267.5,16356
2026-01-28,4275.0,4462.5,4275.0,4330.0,10240
2026-01-29,4120.0,4182.5,3717.5,3807.5,31274
2026-01-30,3862.5,3927.5,3782.5,3815.0,6637
2026-02-02,3740.0,3805.0,3620.0,3615.0,2983
2026-02-03,3602.5,3602.5,3190.0,3310.0,30579
2026-02-04,3460.0,3460.0,3130.0,3335.0,28193
2026-02-05,3295.0,3400.0,3162.5,3177.5,4271
2026-02-06,3065.0,3252.5,2942.5,2955.0,31234
2026-02-09,2945.0,3012.5,2852.5,2915.0,36305
2026-02-10,2867.5,3030.0,2807.5,2910.0,8861
2026-02-11,2887.5,2955.0,2670.0,2735.0,29496
