Date,Open,High,Low,Close,Volume
2024-08-16,103.0,103.0,101.0,101.3,54510738043
2024-08-19,102.65,102.65,101.0,101.2,20096844244
2024-08-20,102.35,102.35,101.2,101.43,34560873352
2024-08-21,101.85,101.85,101.25,101.45,15479744755
2024-08-22,102.19,102.19,101.45,101.7,32675862525
2024-08-23,102.0,102.9,101.95,102.1,14372443026
2024-08-26,102.49,103.5,101.8,102.15,20654247489
2024-08-27,102.9,103.6,102.28,103.34,22668009174
2024-08-28,103.9,104.6,103.3,103.7,23909620513
2024-08-29,104.0,104.0,102.8,103.4,16900625488
2024-08-30,103.99,105.25,103.12,103.37,5030871256
2024-09-02,104.1,104.1,102.8,103.46,3553840101
2024-09-03,103.46,103.95,103.22,103.46,5364852470
2024-09-04,103.5,103.65,103.31,103.59,2116619207
2024-09-05,103.97,103.97,103.5,103.65,4678877777
2024-09-06,103.99,104.3,103.23,103.9,3748280490
2024-09-09,104.0,104.49,103.6,103.8,6961285824
2024-09-10,103.8,104.3,103.45,104.2,14232384715
2024-09-11,104.32,104.73,103.5,103.75,5661878269
2024-09-12,104.31,104.31,103.25,103.78,14834125618
2024-09-13,104.14,104.3,103.4,103.85,5247416934
2024-09-16,104.3,104.3,103.4,104.05,6186979632
2024-09-17,104.0,104.48,103.8,103.8,1679067455
2024-09-18,104.2,104.2,103.4,104.03,4982250673
2024-09-19,104.44,105.0,104.0,104.4,7818802956
2024-09-20,104.0,104.94,104.0,104.8,7435500566
2024-09-23,104.8,105.7,104.7,105.5,22761806263
2024-09-24,105.63,107.2,104.96,105.45,10693583409
2024-09-25,106.28,106.28,105.0,105.45,4087552075
2024-09-26,105.55,105.71,105.38,105.5,2332934916
2024-09-27,105.75,106.3,105.32,106.5,11023462401
2024-09-30,106.75,107.35,106.48,106.85,10483411560
2024-10-01,107.69,107.8,106.1,107.71,12126047608
2024-10-02,108.05,108.05,107.25,107.85,8590760666
2024-10-03,108.3,108.43,107.08,107.76,2144331709
2024-10-04,108.48,108.5,107.3,108.1,5294510298
2024-10-07,108.42,108.59,107.66,107.86,2908580589
2024-10-08,108.0,108.9,107.45,108.21,4529118130
2024-10-09,108.52,108.52,107.89,108.4,13787082894
2024-10-10,108.5,111.0,108.4,110.5,11603345227
2024-10-14,109.45,111.08,109.45,110.25,20880424650
2024-10-15,110.25,110.73,109.6,110.2,9897711735
2024-10-16,110.3,110.5,109.65,110.1,11564178545
2024-10-17,110.36,110.8,109.96,110.65,6060766253
2024-10-18,110.81,111.75,110.25,111.45,9475135493
2024-10-21,111.5,112.44,111.33,112.3,8219126625
2024-10-22,112.3,113.5,112.3,112.5,4119326179
2024-10-23,112.43,112.98,112.43,112.7,3138569547
2024-10-24,112.76,113.26,112.76,112.98,9344675566
2024-10-25,113.1,114.07,113.1,113.8,5202757137
2024-10-28,113.99,115.74,113.58,115.5,11141530342
2024-10-29,117.0,117.0,115.35,116.32,16166198269
2024-10-30,116.5,117.7,114.0,115.75,6587229696
2024-10-31,116.2,116.64,115.76,116.35,4307524308
2024-11-01,117.7,118.7,117.0,118.5,4556386772
2024-11-04,119.48,119.48,118.26,119.08,9364846287
2024-11-05,119.92,119.92,118.7,118.8,4164661515
2024-11-06,118.81,120.0,118.81,119.5,1081788595
2024-11-07,119.5,120.35,118.9,119.6,4376306350
2024-11-08,120.3,121.42,119.6,120.25,9502097607
2024-11-11,120.5,121.59,120.25,120.9,10070059859
2024-11-12,120.9,122.5,120.87,121.9,5413653163
2024-11-13,122.5,124.22,122.0,123.89,15548720176
2024-11-14,123.89,124.2,123.2,123.45,4079347841
2024-11-15,123.75,123.75,122.62,123.05,3029234969
2024-11-19,123.05,123.23,122.01,122.8,4815204454
2024-11-20,123.3,123.9,122.1,123.1,11489667400
2024-11-21,123.9,124.0,122.6,122.7,10530247911
2024-11-22,123.85,123.85,122.25,123.0,3454155989
2024-11-25,123.9,124.1,122.07,122.8,10313907514
2024-11-26,123.5,123.5,121.6,122.5,5416996733
2024-11-27,122.5,122.94,121.7,122.75,9628115934
2024-11-28,123.0,123.1,122.1,122.3,3742466171
2024-11-29,122.3,123.2,121.77,122.3,1545243419
2024-12-02,122.55,123.0,121.99,122.45,8224254610
2024-12-03,122.02,123.18,122.02,122.6,2181512718
2024-12-04,122.2,123.34,122.0,122.1,1558753567
2024-12-05,121.67,122.37,121.25,122.09,3585736124
2024-12-06,122.09,124.5,122.09,123.58,10502280257
2024-12-09,124.82,124.82,123.14,123.85,2285268155
2024-12-10,124.84,124.84,123.54,123.9,3766328879
2024-12-11,124.0,126.0,123.47,125.02,2066575822
2024-12-12,126.28,126.28,125.0,125.6,5470351873
2024-12-13,125.25,128.01,124.1,127.48,9081429699
2024-12-16,127.61,128.02,126.19,126.65,11546800599
2024-12-17,127.5,127.5,124.4,125.5,7852252801
2024-12-18,125.0,126.9,123.69,126.3,7045822544
2024-12-19,126.19,127.19,124.5,126.85,6555665418
2024-12-20,127.8,127.8,124.95,127.45,5743942875
2024-12-23,126.8,128.47,126.8,127.75,5707743803
2024-12-24,128.5,128.5,127.75,127.84,25311216
2024-12-26,128.6,128.6,126.9,127.3,6581583515
2024-12-27,127.05,128.3,126.41,127.6,2528305338
2024-12-30,127.46,128.4,127.46,127.85,1566290822
2025-01-02,129.0,130.63,127.85,129.35,4647246537
2025-01-03,130.0,131.75,129.49,130.23,9622000906
2025-01-06,131.67,131.67,129.52,131.1,3579958224
2025-01-07,132.0,132.0,130.75,131.9,4368813635
2025-01-08,132.0,132.2,130.86,131.65,3358460655
2025-01-09,132.2,132.2,131.0,131.75,14042432150
2025-01-10,132.57,132.9,131.09,131.95,2410352522
2025-01-13,132.95,132.95,131.18,131.18,2397061305
2025-01-14,131.18,132.5,131.18,131.93,4953766683
2025-01-15,133.18,133.18,131.0,131.25,1610604775
2025-01-16,133.0,133.0,130.0,130.0,3590834174
2025-01-17,132.18,132.18,130.73,131.0,10481646563
2025-01-20,132.22,132.22,129.5,131.6,1128758705
2025-01-21,131.6,132.5,131.34,131.5,3495204686
2025-01-22,132.64,133.5,131.67,132.54,10160928791
2025-01-23,133.49,133.49,129.22,132.68,5747679025
2025-01-24,133.58,134.0,132.68,133.4,6938983438
2025-01-27,134.59,134.59,133.01,133.8,2557649281
2025-01-28,134.0,134.75,133.2,133.6,1145422113
2025-01-29,133.8,133.85,133.08,133.8,5971586304
2025-01-30,134.15,134.8,133.0,133.7,1933757132
2025-01-31,135.0,135.0,133.5,133.75,1056275257
2025-02-03,134.4,135.22,133.75,133.9,725042292
2025-02-04,134.4,135.37,133.84,134.2,3270623775
2025-02-05,134.2,134.83,133.79,134.0,3310442305
2025-02-06,134.0,134.94,133.47,134.21,1795502331
2025-02-07,134.3,135.18,134.06,134.5,1258089483
2025-02-10,134.5,134.95,134.3,134.5,1155523681
2025-02-11,134.37,134.88,133.96,134.1,1893788032
2025-02-12,134.1,135.05,133.6,134.45,1078191788
2025-02-13,134.9,134.9,133.92,134.4,2705897803
2025-02-14,135.47,135.9,134.4,135.5,4876680404
2025-02-17,135.6,136.45,135.04,135.35,1552922941
2025-02-18,135.5,135.96,134.9,135.15,11149378211
2025-02-19,135.55,135.55,135.0,135.15,7771517563
2025-02-20,134.98,135.6,134.76,135.23,2375573734
2025-02-21,135.13,135.94,135.13,135.41,6290730570
2025-02-24,135.45,135.98,135.26,135.53,2656774692
