Date,Open,High,Low,Close,Volume
2024-09-27,0.0,0.0,0.0,0.0,0
2024-10-01,7000.0,7000.0,7000.0,7000.0,106
2024-10-02,7000.0,7000.0,7000.0,7000.0,35
2024-10-03,466.667,466.667,466.667,466.667,35
2024-10-04,0.0,0.0,0.0,466.667,0
2024-10-06,6500.0,6500.0,6500.0,6500.0,1
2024-10-07,433.333,433.333,433.333,433.333,1
2024-10-08,0.0,0.0,0.0,433.333,0
2024-10-09,0.0,0.0,0.0,433.333,0
2024-10-10,0.0,0.0,0.0,433.333,0
2024-10-14,0.0,0.0,0.0,433.333,0
2024-10-15,6190.0,6190.0,6190.0,6190.0,1
2024-10-16,412.667,412.667,412.667,412.667,1
2024-10-17,0.0,0.0,0.0,412.667,0
2024-10-18,430.0,430.0,430.0,430.0,1
2024-10-20,6700.0,6700.0,6700.0,6700.0,80
2024-10-21,446.667,446.667,446.667,446.667,80
2024-10-22,0.0,0.0,0.0,446.667,0
2024-10-23,0.0,0.0,0.0,446.667,0
2024-10-24,0.0,0.0,0.0,446.667,0
2024-10-25,0.0,0.0,0.0,446.667,0
2024-10-27,6500.0,6700.0,6500.0,6700.0,30
2024-10-28,433.333,446.667,433.333,446.667,30
2024-10-29,0.0,0.0,0.0,446.667,0
2024-10-30,0.0,0.0,0.0,446.667,0
2024-10-31,0.0,0.0,0.0,446.667,0
2024-11-01,0.0,0.0,0.0,446.667,0
2024-11-04,0.0,0.0,0.0,446.667,0
2024-11-05,6500.0,6700.0,6500.0,6700.0,30
2024-11-06,6400.0,6400.0,6400.0,6400.0,14
2024-11-07,6650.0,7100.0,6650.0,7050.0,302
2024-11-08,443.333,473.333,443.333,470.0,302
2024-11-10,6190.0,6700.0,6190.0,6600.0,47
2024-11-11,6190.0,6490.0,6190.0,6440.0,176
2024-11-12,6400.0,6600.0,6330.0,6590.0,38
2024-11-13,6250.0,6490.0,6250.0,6250.0,132
2024-11-14,6100.0,6100.0,6100.0,6100.0,7
2024-11-15,406.667,406.667,406.667,406.667,7
2024-11-18,6000.0,6100.0,5910.0,5910.0,12
2024-11-19,5800.0,5810.0,5800.0,5810.0,4
2024-11-20,5820.0,5820.0,5820.0,5820.0,2
2024-11-21,5800.0,5800.0,5800.0,5800.0,4
2024-11-22,386.667,386.667,386.667,386.667,4
