Date,Open,High,Low,Close,Volume
2024-05-20,101.6,101.6,100.8,101.5,24798578563
2024-05-21,101.75,101.8,101.0,101.3,15279913255
2024-05-22,101.7,101.7,100.75,101.0,15326967288
2024-05-23,101.85,101.85,101.11,101.25,11183175621
2024-05-24,102.3,102.35,101.12,101.21,13359828319
2024-05-27,101.5,102.16,101.25,101.38,8412341948
2024-05-28,101.4,101.99,101.4,101.65,8435802530
2024-05-29,102.0,102.39,101.5,102.0,19823531787
2024-05-30,102.0,103.5,101.1,102.52,13271346040
2024-05-31,104.1,104.1,102.0,102.95,14714835921
2024-06-03,103.25,105.75,103.0,103.25,6158428123
2024-06-04,104.4,104.4,102.5,103.2,4269472362
2024-06-05,104.0,104.0,103.02,103.1,3869465343
2024-06-06,103.89,103.9,102.65,102.66,5024328449
2024-06-07,103.6,103.6,102.6,103.21,18022843697
2024-06-10,103.2,103.6,103.2,103.21,8340426810
2024-06-11,104.2,104.2,103.2,103.85,4147399406
2024-06-12,104.85,105.4,103.4,104.5,12775419545
2024-06-13,104.89,104.89,103.5,104.5,8051923286
2024-06-14,104.88,106.5,104.5,104.7,11081232983
2024-06-18,105.5,105.5,104.5,104.64,6529769880
2024-06-19,105.0,110.0,103.0,105.26,7035802018
2024-06-24,105.4,105.5,105.26,105.4,15770417393
2024-06-25,105.55,106.0,105.33,105.4,6477045323
2024-06-26,106.0,106.56,101.0,105.59,18792881281
2024-06-27,106.0,106.25,105.5,105.75,9602380530
2024-06-28,106.51,110.25,105.8,106.2,9246317841
2024-07-01,107.5,107.5,103.0,106.15,20163090766
2024-07-02,106.99,106.99,106.15,106.29,5205602744
2024-07-03,106.3,107.9,106.1,106.41,2928415813
2024-07-04,107.69,107.69,106.35,106.55,4870751426
2024-07-05,106.9,107.0,105.55,106.8,4143828673
2024-07-08,106.8,107.65,106.8,107.15,2746889265
2024-07-10,107.8,107.8,107.15,107.3,4893205527
2024-07-11,107.3,108.0,107.2,107.35,5688878756
2024-07-12,107.65,108.3,107.55,107.6,11349693931
2024-07-15,108.15,108.15,107.6,107.85,3545029526
2024-07-16,108.0,108.0,107.25,107.9,9845305860
2024-07-17,108.3,108.4,107.89,108.07,4237573233
2024-07-18,108.5,108.5,108.1,108.18,10077789231
2024-07-19,109.5,109.5,108.15,108.52,13814588366
2024-07-22,109.48,109.48,108.52,108.64,6310773924
2024-07-23,109.0,109.0,108.0,108.71,17239491164
2024-07-24,108.25,109.0,108.25,108.89,13943630869
2024-07-25,108.25,109.0,108.25,108.89,0
2024-07-26,108.25,109.0,108.25,108.89,0
