Date,Open,High,Low,Close,Volume
2017-03-27,246.55,0.0,0.0,246.55,0
2017-04-18,225.75,225.75,225.75,225.75,6000
2017-07-11,225.75,225.75,225.75,225.75,0
2017-07-12,225.75,225.75,225.75,225.75,0
2017-07-13,225.75,225.75,225.75,225.75,0
2017-07-14,225.75,225.75,225.75,225.75,0
2017-07-17,225.75,225.75,225.75,225.75,0
2017-07-18,225.75,225.75,225.75,225.75,0
2017-07-20,225.75,225.75,225.75,225.75,0
2017-07-21,225.75,225.75,225.75,225.75,0
2017-07-24,225.75,225.75,225.75,225.75,0
2017-07-25,225.75,225.75,225.75,225.75,0
2017-07-26,225.75,225.75,225.75,225.75,0
2017-07-27,225.75,225.75,225.75,225.75,0
2017-07-28,225.75,225.75,225.75,225.75,0
2017-07-31,225.75,225.75,225.75,225.75,0
2017-08-01,225.75,225.75,225.75,225.75,0
2017-08-02,225.75,225.75,225.75,225.75,0
2017-08-03,225.75,225.75,225.75,225.75,0
2017-08-04,225.75,225.75,225.75,225.75,0
2017-08-08,225.75,225.75,225.75,225.75,0
2017-08-09,225.75,225.75,225.75,225.75,0
2017-08-10,225.75,225.75,225.75,225.75,0
2017-08-11,225.75,225.75,225.75,225.75,0
2017-08-14,225.75,225.75,225.75,225.75,0
2017-08-15,225.75,225.75,225.75,225.75,0
2017-08-16,225.75,225.75,225.75,225.75,0
2017-08-17,225.75,225.75,225.75,225.75,0
2017-08-18,225.75,225.75,225.75,225.75,0
2017-08-23,225.75,225.75,225.75,225.75,0
2017-08-24,225.75,225.75,225.75,225.75,0
2017-08-25,225.75,225.75,225.75,225.75,0
2017-08-30,225.75,225.75,225.75,225.75,0
2017-08-31,225.75,225.75,225.75,225.75,0
2017-09-01,225.75,225.75,225.75,225.75,0
2017-09-04,225.75,225.75,225.75,225.75,0
2017-09-06,225.75,225.75,225.75,225.75,0
2017-09-08,225.75,225.75,225.75,225.75,0
2017-09-11,225.75,225.75,225.75,225.75,0
2017-09-13,225.75,225.75,225.75,225.75,0
2017-09-14,225.75,225.75,225.75,225.75,0
2017-09-15,225.75,225.75,225.75,225.75,0
2017-09-18,225.75,225.75,225.75,225.75,0
2017-09-26,225.75,225.75,225.75,225.75,0
2017-09-27,225.75,225.75,225.75,225.75,0
2017-09-28,225.75,225.75,225.75,225.75,0
2017-09-29,225.75,225.75,225.75,225.75,0
2017-10-02,225.75,225.75,225.75,225.75,0
2017-10-03,225.75,225.75,225.75,225.75,0
2017-10-05,225.75,225.75,225.75,225.75,0
2017-10-06,225.75,225.75,225.75,225.75,0
2017-10-10,225.75,225.75,225.75,225.75,0
2017-10-13,225.75,225.75,225.75,225.75,0
2017-10-17,225.75,225.75,225.75,225.75,0
2017-10-18,225.75,225.75,225.75,225.75,0
2017-10-19,225.75,225.75,225.75,225.75,0
2017-10-20,225.75,225.75,225.75,225.75,0
2017-10-23,225.75,225.75,225.75,225.75,0
2017-10-24,225.75,225.75,225.75,225.75,0
2017-10-25,225.75,225.75,225.75,225.75,0
2017-10-26,225.75,225.75,225.75,225.75,0
2017-10-27,225.75,225.75,225.75,225.75,0
2017-10-31,225.75,225.75,225.75,225.75,0
2017-11-02,225.75,225.75,225.75,225.75,0
2017-11-03,225.75,225.75,225.75,225.75,0
2017-11-07,225.75,225.75,225.75,225.75,0
2017-11-08,225.75,225.75,225.75,225.75,0
2017-11-09,225.75,225.75,225.75,225.75,0
2017-11-14,225.75,225.75,225.75,225.75,0
2017-11-15,225.75,225.75,225.75,225.75,0
2017-11-16,225.75,225.75,225.75,225.75,0
2017-11-17,225.75,225.75,225.75,225.75,0
2017-11-21,225.75,225.75,225.75,225.75,0
2017-11-23,225.75,225.75,225.75,225.75,0
2017-11-27,225.75,225.75,225.75,225.75,0
2017-11-30,225.75,225.75,225.75,225.75,0
2017-12-04,225.75,225.75,225.75,225.75,0
2017-12-05,225.75,225.75,225.75,225.75,0
2017-12-06,225.75,225.75,225.75,225.75,0
2017-12-07,225.75,225.75,225.75,225.75,0
2017-12-11,225.75,225.75,225.75,225.75,0
2017-12-13,225.75,225.75,225.75,225.75,0
2017-12-14,225.75,225.75,225.75,225.75,0
2017-12-15,225.75,225.75,225.75,225.75,0
2017-12-18,225.75,225.75,225.75,225.75,0
2017-12-19,225.75,225.75,225.75,225.75,0
2017-12-20,225.75,225.75,225.75,225.75,0
2017-12-22,225.75,225.75,225.75,225.75,0
2017-12-26,225.75,225.75,225.75,225.75,0
2017-12-28,225.75,225.75,225.75,225.75,0
2017-12-29,225.75,225.75,225.75,225.75,0
