Date,Open,High,Low,Close,Volume
2020-09-08,6450.0,6450.0,6200.0,6450.0,10440
2020-09-09,6450.0,6620.0,6450.0,6620.0,372392
2020-09-10,6620.0,6675.0,6600.0,6668.5,75356
2020-09-11,6670.0,6700.0,6626.0,6700.0,120730
2020-09-14,6500.0,6790.0,6500.0,6755.0,1629846
2020-09-15,6750.0,6769.0,6600.0,6601.0,300892
2020-09-16,6500.0,6554.0,6400.0,6420.0,186924
2020-09-17,6430.0,6430.0,6081.0,6250.0,296859
2020-09-18,6200.0,6550.0,6200.0,6375.0,384000
2020-09-21,6375.0,6375.0,6150.0,6310.0,184331
2020-09-22,6175.0,6400.0,6175.0,6360.0,73552
2020-09-23,6310.0,6799.0,6310.0,6550.0,84076
2020-09-24,6550.0,6600.0,6325.5,6350.0,76473
2020-09-25,6351.0,6490.0,6350.0,6450.0,901663
2020-09-28,6531.0,6711.5,6529.0,6601.0,128725
2020-09-29,6650.0,6740.0,6515.5,6650.0,124005
2020-09-30,6620.0,6795.0,6620.0,6690.0,305876
2020-10-01,6710.0,6799.0,6710.0,6730.0,378517
2020-10-02,6800.0,6989.0,6650.0,6820.0,223581
2020-10-05,6820.0,6999.5,6700.0,6836.0,97739
2020-10-06,6840.0,6997.5,6730.0,6730.0,124503
2020-10-07,6729.0,6798.0,6645.0,6710.0,65571
2020-10-08,6765.0,6850.0,6765.0,6772.5,58221
2020-10-09,6880.0,7060.0,6875.0,7030.0,59800
2020-10-13,7032.0,7085.0,6822.0,7070.0,131013
2020-10-14,7010.0,7250.0,7010.0,7250.0,986593
2020-10-15,7300.0,7350.0,7100.0,7250.0,93945
2020-10-16,7200.0,7500.0,7105.0,7250.0,892848
2020-10-19,7150.0,7250.0,6900.0,7030.0,197779
2020-10-20,6902.0,7130.0,6850.0,7130.0,455987
2020-10-21,7200.0,7545.0,7200.0,7390.0,876539
2020-10-22,7401.0,7700.0,7400.0,7699.0,120884
2020-10-23,7720.0,7750.0,7520.0,7690.0,36065
2020-10-26,7690.0,7700.0,7311.0,7431.0,21681
2020-10-27,7350.0,7520.0,6910.0,6910.0,74430
2020-10-28,7100.0,7100.0,6500.0,7000.0,63125
2020-10-29,6900.0,7000.0,6500.0,6900.0,66950
2020-10-30,6900.0,6900.0,6625.0,6690.0,146253
2020-11-02,6600.0,6679.0,6400.0,6435.0,33178
2020-11-03,6500.0,6500.0,6155.0,6400.5,192285
2020-11-04,6400.0,6515.0,6310.0,6425.0,172594
2020-11-05,6425.0,6900.0,6400.0,6900.0,1123251
2020-11-06,6550.0,6560.0,6400.0,6450.0,249856
2020-11-09,6400.0,6659.0,6400.0,6651.0,789859
2020-11-10,6651.0,6700.0,6500.0,6580.0,65175
2020-11-11,6520.0,6660.0,6520.0,6650.0,906355
2020-11-12,6900.0,6900.0,6500.0,6550.0,382906
2020-11-13,6540.0,6650.0,6530.0,6650.0,139487
2020-11-16,6800.0,6800.0,6555.0,6635.0,367785
2020-11-17,6700.0,6700.0,6558.0,6580.0,249197
