Date,Open,High,Low,Close,Volume
2025-10-31,102.75,104.95,101.5,101.85,21295225971
2025-11-03,105.0,105.0,100.0,100.9,17806902339
2025-11-04,100.95,103.0,100.65,101.4,8999532402
2025-11-05,101.4,103.0,101.2,102.9,3424935873
2025-11-06,104.0,105.0,102.5,103.75,237048414
2025-11-07,103.7,105.0,102.5,103.25,1062841016
2025-11-10,104.5,104.8,103.1,103.8,3751486202
2025-11-11,104.7,105.49,103.25,103.5,3614712289
2025-11-12,104.5,104.75,102.02,103.25,2279464484
2025-11-13,103.75,103.75,102.4,102.85,1218333743
2025-11-14,102.46,103.75,102.01,103.3,3842241843
2025-11-17,103.75,103.75,102.74,103.4,4866716047
2025-11-18,103.75,103.75,103.01,103.4,3425698456
2025-11-19,103.4,103.7,103.02,103.25,3028290340
2025-11-20,103.68,104.99,103.15,103.5,1639139900
2025-11-21,103.15,104.99,103.15,104.99,3087844
2025-11-25,104.99,104.99,103.29,103.6,142863252
2025-11-26,103.6,104.7,102.8,103.2,640036182
2025-11-27,103.2,105.49,102.2,103.1,23396541591
2025-11-28,103.1,105.0,103.1,104.25,10268989805
2025-12-01,104.3,105.48,103.91,104.35,33616969435
2025-12-02,104.64,105.45,104.35,105.1,30760275732
2025-12-03,105.48,106.0,105.1,105.3,17304662086
2025-12-04,106.4,106.4,104.95,105.2,1343283428
2025-12-05,106.44,106.44,105.0,105.65,11515428749
2025-12-09,106.44,106.44,105.65,105.85,1105972987
2025-12-10,106.44,107.55,105.85,106.25,11378174475
2025-12-11,107.94,107.94,106.25,106.61,2786879529
2025-12-12,107.1,109.3,105.55,108.09,9849074300
2025-12-15,108.09,110.3,107.65,107.91,17784252140
2025-12-16,108.65,109.39,106.85,107.54,20262756833
2025-12-17,108.8,110.5,107.9,108.15,21398789608
2025-12-18,108.15,108.65,107.6,107.81,9607391121
2025-12-19,107.81,108.5,107.3,107.7,1015687526
2025-12-22,108.0,108.85,107.27,107.55,2235471388
2025-12-23,108.0,108.4,107.0,107.0,1407638788
2025-12-24,108.0,108.0,106.8,107.99,7577137
2025-12-26,108.9,108.9,107.01,107.1,82764263
2025-12-29,108.13,108.5,106.7,107.1,4327130118
2025-12-30,108.0,108.0,106.05,106.7,510327898
2026-01-02,108.25,108.25,106.3,106.75,1726893995
2026-01-05,108.12,108.2,106.6,106.8,1451711071
2026-01-06,106.8,107.9,106.51,106.35,1035015890
2026-01-07,106.35,107.79,106.2,106.7,124776237
2026-01-08,107.3,107.3,106.15,106.7,225167700
2026-01-09,106.7,107.95,106.2,106.8,286630053
2026-01-12,107.5,108.03,106.45,106.9,351489507
2026-01-13,106.9,107.6,106.05,106.45,156127098
2026-01-14,106.45,107.29,105.76,106.77,1729690862
2026-01-15,106.9,107.25,106.2,106.5,523204659
2026-01-16,106.5,106.95,106.05,106.5,1151992487
2026-01-19,106.5,106.95,106.0,106.59,562040988
2026-01-20,106.59,106.95,106.13,106.8,153514535
2026-01-21,106.8,107.15,106.01,106.2,662790597
2026-01-22,106.2,107.2,106.01,106.2,361598504
2026-01-23,106.2,107.24,106.1,106.84,810201812
2026-01-26,107.35,107.35,106.3,107.0,807014350
2026-01-27,107.69,107.69,107.0,107.2,916338911
2026-01-28,108.9,108.9,107.15,107.25,2041502733
2026-01-29,107.1,108.0,107.0,107.85,2390179124
2026-01-30,108.0,108.9,107.27,108.27,1285991392
2026-02-02,108.88,108.9,107.51,108.2,339684097
2026-02-03,108.8,108.9,107.65,107.9,1135685026
2026-02-04,108.3,108.3,107.3,108.16,456168189
2026-02-05,108.5,108.61,107.65,107.9,63970499
2026-02-06,108.42,108.42,107.81,108.2,412779833
2026-02-09,107.25,108.95,107.25,107.5,449494477
2026-02-10,108.19,108.19,107.5,107.61,2462900882
2026-02-11,108.2,108.4,107.98,108.3,1084444717
2026-02-12,108.57,108.95,107.52,108.3,1926683365
