Date,Open,High,Low,Close,Volume
2025-05-15,5710.0,5750.0,5690.0,5750.0,5117
2025-05-16,5710.0,5750.0,5690.0,5730.0,5117
2025-05-18,5800.0,5800.0,5670.0,5740.0,7303
2025-05-19,5780.0,5890.0,5780.0,5890.0,4461
2025-05-20,5880.0,5940.0,5850.0,5940.0,26811
2025-05-21,5940.0,5940.0,5790.0,5840.0,16015
2025-05-22,5840.0,5920.0,5780.0,5910.0,21564
2025-05-23,5840.0,5920.0,5780.0,5910.0,21564
2025-05-25,5950.0,6100.0,5910.0,5940.0,3829
2025-05-26,5900.0,5940.0,5800.0,5940.0,13206
2025-05-27,5920.0,5940.0,5860.0,5870.0,4906
2025-05-28,5900.0,6050.0,5900.0,6020.0,15660
2025-05-29,6020.0,6090.0,5970.0,6020.0,11178
2025-05-30,6020.0,6090.0,5970.0,6040.0,11178
2025-06-01,6230.0,6300.0,6180.0,6290.0,9359
2025-06-02,6220.0,6300.0,6170.0,6300.0,7071
2025-06-03,6290.0,6290.0,6220.0,6290.0,17228
2025-06-04,6500.0,6570.0,6420.0,6490.0,40662
2025-06-05,6580.0,6590.0,6510.0,6540.0,47520
2025-06-06,6580.0,6590.0,6510.0,6530.0,47520
2025-06-08,6640.0,6710.0,6600.0,6690.0,38729
2025-06-09,6590.0,6640.0,6570.0,6620.0,22669
2025-06-10,6580.0,6600.0,6500.0,6540.0,15337
2025-06-11,6540.0,6600.0,6510.0,6580.0,12302
2025-06-12,6560.0,6590.0,6510.0,6580.0,176257
2025-06-13,6560.0,6590.0,6510.0,6570.0,176257
2025-06-16,6700.0,6740.0,6620.0,6660.0,132506
2025-06-17,6600.0,6610.0,6470.0,6510.0,12846
2025-06-18,6500.0,6630.0,6320.0,6580.0,9131
2025-06-19,6500.0,6630.0,6320.0,6580.0,9131
2025-06-22,6520.0,6580.0,6390.0,6550.0,49076
2025-06-23,6390.0,6470.0,6310.0,6470.0,18356
2025-06-24,6510.0,6620.0,6420.0,6620.0,40483
2025-06-25,6610.0,6720.0,6610.0,6710.0,42455
2025-06-26,6610.0,6610.0,6510.0,6560.0,21248
2025-06-27,6610.0,6610.0,6510.0,6540.0,21248
2025-06-29,6570.0,6660.0,6520.0,6650.0,52731
2025-06-30,6650.0,6770.0,6610.0,6750.0,14883
2025-07-01,6860.0,6900.0,6810.0,6890.0,44277
2025-07-02,6930.0,6950.0,6840.0,6880.0,20600
2025-07-03,7000.0,7230.0,6880.0,7010.0,5887
2025-07-04,7000.0,7230.0,6880.0,7040.0,5887
2025-07-06,6980.0,7140.0,6900.0,7110.0,20328
2025-07-07,7130.0,7130.0,6930.0,7020.0,8828
2025-07-08,7130.0,7130.0,6930.0,7020.0,8828
2025-07-09,7020.0,7170.0,6970.0,7170.0,41253
2025-07-10,7300.0,7430.0,7300.0,7430.0,48451
2025-07-11,7300.0,7430.0,7300.0,7410.0,48451
2025-07-13,7510.0,7560.0,7360.0,7520.0,36566
2025-07-14,7540.0,7540.0,7270.0,7320.0,16030
2025-07-15,7300.0,7350.0,7170.0,7300.0,39510
2025-07-16,7300.0,7440.0,7240.0,7420.0,16067
2025-07-17,7460.0,7530.0,7410.0,7500.0,78964
2025-07-18,7460.0,7530.0,7410.0,7480.0,78964
2025-07-20,7630.0,7690.0,7560.0,7590.0,43066
2025-07-21,7560.0,7590.0,7480.0,7540.0,46928
2025-07-22,7590.0,7610.0,7490.0,7510.0,15924
2025-07-23,7520.0,7570.0,7450.0,7560.0,17327
2025-07-24,7480.0,7530.0,7360.0,7470.0,20042
