Date,Open,High,Low,Close,Volume
2020-09-08,5800.0,5800.0,5739.5,5739.5,34590
2020-09-09,5720.0,5775.0,5649.0,5665.0,2924218
2020-09-10,5700.0,5700.0,5625.5,5634.0,9081622
2020-09-11,5625.0,5695.0,5560.0,5590.0,1628650
2020-09-14,5590.0,5590.0,5550.0,5565.0,2366936
2020-09-15,5570.0,5675.0,5560.0,5565.0,3318234
2020-09-16,5600.0,5600.0,5250.0,5500.0,1017353
2020-09-17,5335.0,5450.0,5137.5,5200.0,986844
2020-09-18,5150.0,5400.0,5138.0,5390.0,1031999
2020-09-21,5450.0,5450.0,5120.5,5350.0,702625
2020-09-22,5250.0,5425.0,5100.0,5425.0,1157131
2020-09-23,5350.0,5510.0,5255.0,5490.0,2338354
2020-09-24,5500.0,5679.0,5350.0,5620.0,2872733
2020-09-25,5600.0,5680.0,5420.0,5600.0,2200450
2020-09-28,5700.0,5700.0,5500.0,5665.0,1269397
2020-09-29,5650.0,5700.0,5550.0,5690.0,7202041
2020-09-30,5700.0,5724.5,5605.0,5660.0,2669985
2020-10-01,5789.0,5789.0,5581.0,5600.0,7075293
2020-10-02,5580.0,5675.0,5556.0,5590.0,3589141
2020-10-05,5670.0,5670.0,5550.0,5650.0,2421274
2020-10-06,5664.0,5682.0,5565.0,5600.0,7302587
2020-10-07,5570.0,5675.0,5570.0,5631.0,5931075
2020-10-08,5645.0,5720.0,5645.0,5710.0,8566427
2020-10-09,5675.0,5960.0,5675.0,5930.0,4607213
2020-10-13,5995.0,5995.0,5830.0,5950.0,6306799
2020-10-14,5950.0,6054.0,5921.0,6050.0,11411359
2020-10-15,6060.0,6200.0,6039.0,6140.0,7737616
2020-10-16,6140.0,6249.0,6010.0,6010.0,7513220
2020-10-19,6050.0,6168.5,5830.0,6000.0,9368222
2020-10-20,5850.0,5990.0,5700.0,5990.0,6425123
2020-10-21,6000.0,6198.5,5980.0,5980.0,3226420
2020-10-22,6150.0,6178.0,6070.0,6177.0,1602407
2020-10-23,6178.0,6220.5,5930.0,6030.0,1864799
2020-10-26,6031.0,6031.0,5650.0,5650.0,10657389
2020-10-27,5800.0,5800.0,5500.0,5600.0,2393780
2020-10-28,5600.0,5600.0,5270.0,5330.0,4708459
2020-10-29,5495.0,5495.0,5150.0,5250.0,5637583
2020-10-30,5300.0,5300.0,5050.0,5089.0,5288535
2020-11-02,5200.0,5200.0,5025.0,5100.0,1779815
2020-11-03,5114.5,5300.0,5050.0,5236.0,3623306
2020-11-04,5298.0,5329.5,5220.0,5300.0,10149297
2020-11-05,5350.0,5470.0,5280.0,5400.0,1328807
2020-11-06,5401.0,5425.0,5370.0,5405.0,1133026
2020-11-09,5420.0,5560.0,5300.0,5370.0,2744455
2020-11-10,5500.0,5500.0,5370.0,5475.0,1721371
2020-11-11,5450.0,5620.0,5440.0,5620.0,1461691
2020-11-12,5555.0,5555.0,5430.0,5455.0,433907
2020-11-13,5455.0,5600.0,5455.0,5575.0,1826874
2020-11-16,5575.0,5750.0,5575.0,5600.0,2146054
2020-11-17,5650.0,5650.0,5485.0,5600.0,609773
2020-11-18,5699.0,5699.0,5530.0,5580.0,968912
2020-11-19,5580.0,5600.0,5415.0,5520.0,1235790
2020-11-20,5425.0,5540.0,5410.0,5540.0,1894186
2020-11-24,5540.0,5595.0,5450.0,5531.0,1235761
2020-11-25,5550.0,5586.5,5400.0,5425.0,1848388
2020-11-26,5400.0,5500.0,5350.0,5495.0,346021
2020-11-27,5440.0,5575.0,5440.0,5575.0,916222
2020-11-30,5519.0,5589.0,5321.0,5359.0,4156291
2020-12-01,5350.0,5350.0,5251.0,5290.0,592304
2020-12-02,5300.0,5300.0,5200.5,5250.0,4556926
2020-12-03,5206.0,5250.0,5090.0,5121.0,1486708
2020-12-04,5070.0,5145.0,5060.0,5084.0,1162637
2020-12-09,5060.0,5130.0,4935.0,4970.0,675518
2020-12-10,4811.0,5075.0,4811.0,5050.0,1613988
2020-12-11,5075.0,5201.5,4960.0,5201.5,2272165
2020-12-14,5250.0,5260.0,5100.0,5230.0,2544820
2020-12-15,5200.0,5280.0,5178.0,5210.0,2993599
2020-12-16,5158.0,5180.0,5138.0,5165.0,1457686
2020-12-17,5166.0,5214.0,5140.0,5195.0,1433970
2020-12-18,5165.0,5299.0,5165.0,5250.0,1421146
2020-12-21,5300.0,5340.0,5159.0,5250.0,2757673
2020-12-22,5270.0,5300.0,5200.0,5300.0,1983661
2020-12-23,5301.0,5320.0,5194.0,5310.0,2721148
2020-12-28,5324.5,5324.5,5260.0,5299.5,3538456
2020-12-29,5320.0,5320.0,5200.0,5275.0,913845
2020-12-30,5135.0,5349.5,5135.0,5323.0,1898395
2021-01-04,5340.0,5340.0,5163.0,5260.0,338782
2021-01-05,5254.5,5346.5,5180.0,5300.0,1200307
2021-01-06,5300.0,5368.0,5205.0,5360.0,792122
2021-01-07,5310.0,5439.0,5310.0,5390.0,366617
2021-01-08,5440.0,5485.0,5206.0,5345.0,325877
2021-01-11,5449.0,5449.0,5220.0,5319.5,2957031
2021-01-12,5370.0,5370.0,5265.0,5303.0,829576
2021-01-13,5305.0,5350.0,5130.0,5165.0,2043182
2021-01-14,5124.0,5165.0,5010.0,5074.0,1782182
2021-01-15,5074.0,5180.0,5065.0,5160.0,4901835
2021-01-18,5150.0,5150.0,5050.0,5122.0,1256635
2021-01-19,5000.0,5240.0,5000.0,5235.0,2918045
2021-01-20,5220.0,5269.5,5220.0,5250.0,2908381
2021-01-21,5250.0,5256.0,5112.5,5240.0,2735174
2021-01-22,5150.0,5330.0,5150.0,5324.5,4278177
2021-01-25,5250.0,5349.5,5250.0,5330.0,1303883
2021-01-26,5330.0,5393.5,5240.0,5300.0,1560946
2021-01-27,5300.0,5352.0,5225.0,5333.0,4686966
2021-01-28,5279.5,5365.0,5250.0,5330.0,5849513
2021-01-29,5300.0,5350.0,5252.0,5284.0,5350702
2021-02-01,5264.0,5350.0,5220.0,5350.0,3487369
2021-02-02,5340.0,5383.0,5302.0,5345.0,3896137
2021-02-03,5345.0,5374.0,5285.0,5340.0,6119391
2021-02-04,5320.0,5340.0,5295.0,5315.0,7231019
2021-02-05,5305.0,5380.0,5300.0,5360.0,7536531
2021-02-08,5400.0,5400.0,5315.0,5340.0,5008162
2021-02-09,5300.0,5350.0,5270.0,5300.0,2777009
2021-02-10,5290.0,5320.0,5250.0,5280.0,4125305
2021-02-11,5260.0,5305.0,5130.0,5170.0,4565441
2021-02-12,5170.0,5185.0,5075.0,5089.0,8717191
2021-02-17,5050.0,5050.0,4855.0,4889.0,3048446
