Date,Open,High,Low,Close,Volume
2024-04-17,138.0,138.0,133.75,134.75,1278411817
2024-04-18,133.0,137.0,128.0,137.0,343255261
2024-04-19,137.0,137.0,130.25,132.4,722226906
2024-04-22,133.0,133.0,124.0,130.5,704952513
2024-04-23,125.1,127.5,122.0,125.0,63381785
2024-04-24,122.0,130.3,122.0,130.3,3701782403
2024-04-25,134.2,134.2,128.5,128.1,616625952
2024-04-26,124.9,124.9,120.0,120.0,46414717
2024-04-29,116.8,122.5,115.0,116.0,801755421
2024-04-30,113.0,117.0,112.0,115.9,345688892
2024-05-02,115.0,120.0,112.0,116.0,778893096
2024-05-03,112.6,119.5,112.6,119.5,2280888481
2024-05-06,117.2,125.5,117.2,124.5,2656037332
2024-05-07,123.0,127.25,121.0,125.75,4108606642
2024-05-08,122.0,128.9,122.0,127.5,2265586393
2024-05-09,124.0,130.0,124.0,128.25,1302188131
2024-05-10,125.0,130.0,124.5,128.7,175588776
2024-05-13,125.0,130.0,124.5,128.75,1109534293
2024-05-14,125.0,132.5,125.0,129.75,501928325
2024-05-15,130.1,131.0,126.0,129.5,959399127
2024-05-16,128.0,131.5,126.0,130.5,1156801596
2024-05-17,127.5,132.5,125.5,128.05,419190952
2024-05-20,126.3,130.0,125.5,128.0,139975267
2024-05-21,125.5,129.75,125.05,128.0,813276537
2024-05-22,127.3,129.0,122.0,124.6,7084512282
2024-05-23,123.1,127.0,119.5,125.75,1515669529
2024-05-24,122.0,127.0,121.0,126.0,818628868
2024-05-27,122.75,126.0,121.0,123.25,1099030641
2024-05-28,126.4,126.4,122.25,125.0,424384174
2024-05-29,122.2,126.9,122.2,125.35,285396573
2024-05-30,122.85,128.5,122.5,124.0,440017802
2024-05-31,122.25,124.8,122.0,124.0,994303032
2024-06-03,121.55,126.0,121.55,125.6,382229636
2024-06-04,122.5,128.0,122.5,127.6,1563445472
2024-06-05,125.2,132.0,124.2,130.75,5178612269
2024-06-06,134.0,134.0,127.25,128.0,2381048502
2024-06-07,128.0,130.0,126.65,128.75,2126635228
2024-06-10,129.0,129.5,127.1,127.0,2124783816
2024-06-11,127.0,129.5,126.5,128.0,570651171
2024-06-12,128.0,133.0,128.0,130.0,6938714770
2024-06-13,128.5,129.5,127.5,128.0,681144858
2024-06-14,130.0,131.0,128.5,128.75,351292107
2024-06-18,128.0,131.0,128.0,129.1,711394942
2024-06-19,128.7,132.0,128.7,129.0,220342110
2024-06-24,127.2,130.0,127.2,129.5,419756736
2024-06-25,126.5,130.0,126.5,127.0,435015891
2024-06-26,126.5,128.0,125.5,126.5,79163561
2024-06-27,126.0,126.0,123.0,125.5,1623942866
2024-06-28,127.0,129.5,125.0,128.0,1376390735
2024-07-01,130.0,130.0,126.0,127.0,114693622
2024-07-02,129.5,129.5,124.5,127.5,297404214
2024-07-03,130.0,130.0,127.75,128.5,187379840
2024-07-04,128.0,131.8,125.0,130.0,283216882
2024-07-05,128.05,132.0,128.05,131.25,682601501
2024-07-08,128.5,132.5,128.5,128.5,47981734
2024-07-10,128.0,130.0,125.0,129.75,59210923
2024-07-11,128.0,133.0,128.0,131.25,84932638
2024-07-12,128.0,134.5,128.0,133.25,121573403
2024-07-15,131.0,134.0,128.75,132.5,163692272
2024-07-16,126.0,130.0,126.0,128.5,19378488
2024-07-17,126.05,128.0,126.05,127.5,233162382
2024-07-18,126.0,127.5,126.0,126.75,718774409
2024-07-19,122.0,128.0,122.0,126.25,159843988
2024-07-22,122.3,128.0,122.3,127.0,100020310
2024-07-23,127.25,128.5,123.0,128.5,720285948
2024-07-24,128.0,128.25,124.5,127.0,450001839
2024-07-25,123.1,127.25,123.1,126.0,286420150
2024-07-26,122.0,126.0,122.0,123.95,23263721
2024-07-29,119.0,119.9,118.1,119.0,94701749
2024-07-30,120.0,123.5,118.0,121.0,1622429706
2024-07-31,119.0,121.0,113.15,119.0,355740421
2024-08-01,115.5,120.0,115.5,117.5,598505339
2024-08-02,112.25,119.5,112.25,119.5,2762469047
2024-08-05,118.5,120.5,118.35,120.0,1000897509
2024-08-06,116.55,122.0,116.55,120.45,3139295671
2024-08-07,120.0,121.25,120.0,121.25,3404373288
2024-08-08,119.05,123.0,119.05,122.4,539635632
2024-08-09,122.0,124.2,122.0,124.0,1337998947
2024-08-12,118.0,125.5,118.0,124.7,385932361
2024-08-13,122.0,126.4,122.0,125.7,2163165808
2024-08-14,127.0,128.7,125.8,127.25,2187418840
2024-08-15,124.0,131.5,124.0,130.75,1307788032
2024-08-16,133.0,133.0,131.65,132.55,3991114681
2024-08-19,132.0,134.5,130.5,131.0,895062607
2024-08-20,132.0,132.0,130.75,132.25,819176120
2024-08-21,133.5,133.5,131.6,132.8,5859156514
2024-08-22,131.6,133.7,129.0,133.5,3725706363
2024-08-23,130.1,134.25,129.0,133.6,1077364093
2024-08-26,132.4,134.8,129.0,134.5,495263410
2024-08-27,131.0,136.4,129.05,135.15,1447082208
2024-08-28,131.5,138.5,131.5,137.75,1052616718
2024-08-29,135.6,138.0,135.15,137.0,1877611038
2024-08-30,133.0,140.0,133.0,136.9,1174525238
2024-09-02,135.5,138.0,135.4,137.0,149380406
2024-09-03,133.05,137.45,133.05,135.65,634152561
2024-09-04,132.3,136.4,132.3,135.15,607230194
2024-09-05,132.2,136.0,132.2,135.5,1906307577
2024-09-06,138.95,138.95,135.5,135.35,1341593147
2024-09-09,137.0,137.0,135.0,136.25,2761803867
2024-09-10,138.0,138.0,135.6,136.25,1251374203
2024-09-11,133.0,137.75,133.0,137.25,670359248
2024-09-12,136.05,140.0,136.05,137.55,3968623745
2024-09-13,138.95,138.95,137.25,138.75,285551083
2024-09-16,137.45,140.45,136.0,137.7,2051782116
2024-09-17,138.1,138.95,136.4,136.5,78961832
2024-09-18,137.5,138.5,134.8,135.75,2468969265
2024-09-19,133.5,136.0,132.85,134.75,744147486
2024-09-20,136.95,139.0,133.45,136.5,1633924496
2024-09-23,135.0,137.75,130.0,135.5,2105050413
2024-09-24,134.8,136.95,133.0,135.25,2854532537
2024-09-25,133.55,136.0,133.55,135.25,1503167768
2024-09-26,134.05,135.5,133.9,135.15,1086723979
2024-09-27,135.0,136.0,133.6,135.45,3519050354
2024-09-30,135.9,136.0,135.05,135.8,1102253396
2024-10-01,135.0,137.0,134.95,136.65,1164703593
2024-10-02,135.9,138.5,135.9,137.85,1657858808
2024-10-03,136.6,138.7,136.6,137.75,3758640322
2024-10-04,140.0,140.0,137.25,137.65,199692809
2024-10-07,140.0,140.0,137.05,137.9,1213413651
2024-10-08,136.6,139.0,136.45,137.8,357238712
2024-10-09,138.95,138.95,136.65,138.15,379538755
2024-10-10,137.15,140.0,137.15,138.0,1995119007
2024-10-14,138.0,138.1,136.3,138.0,95340677
2024-10-15,140.0,140.0,136.4,138.0,395023724
2024-10-16,135.8,138.0,135.8,137.5,2520196165
2024-10-17,137.0,137.95,134.5,136.5,2099632222
2024-10-18,138.0,138.0,136.0,136.8,3267573454
2024-10-21,135.0,137.15,134.0,136.75,5020861382
2024-10-22,135.55,137.25,135.55,136.8,2241087481
2024-10-23,136.8,137.0,135.8,136.2,440214046
2024-10-24,136.2,136.8,134.05,135.65,903210650
2024-10-25,135.65,136.75,135.6,136.4,108626093
2024-10-28,134.55,140.5,133.0,139.9,3269878581
2024-10-29,138.05,142.0,138.05,141.25,4940669267
2024-10-30,141.0,143.5,140.5,142.75,3707369649
2024-10-31,140.85,143.75,140.5,142.5,1876924550
2024-11-01,143.0,146.5,143.0,145.55,1320954734
2024-11-04,146.0,146.0,143.4,145.75,1540375137
2024-11-05,148.5,148.5,143.8,145.0,2776862825
2024-11-06,148.5,148.5,142.0,146.0,68522504
2024-11-07,148.2,148.2,145.1,146.7,655747173
2024-11-08,146.15,149.55,146.15,148.5,7289613184
2024-11-11,148.0,153.0,148.0,150.0,15108312895
2024-11-12,150.0,154.5,149.5,151.1,12987897277
2024-11-13,151.1,156.0,151.1,154.3,11612168675
2024-11-14,156.6,158.0,154.0,154.7,10387807044
2024-11-15,157.9,157.9,151.0,154.75,4038993298
2024-11-19,156.2,157.2,154.0,154.4,4969666610
2024-11-20,154.5,155.0,153.5,154.25,2730129670
2024-11-21,155.0,157.5,153.7,154.55,9468433037
2024-11-22,157.4,157.4,154.5,154.8,14834454313
2024-11-25,153.75,156.75,153.75,154.65,10752904244
2024-11-26,155.0,156.85,154.0,154.35,3975478661
2024-11-27,154.1,156.95,154.0,155.9,2993799186
2024-11-28,157.5,157.5,154.65,154.9,2360819635
2024-11-29,156.95,157.0,154.25,154.6,2467144346
2024-12-02,159.0,159.0,153.8,154.45,6857003491
2024-12-03,156.0,156.0,152.65,155.0,1546729781
2024-12-04,157.2,157.2,153.8,153.95,36318587477
2024-12-05,154.0,154.45,151.0,152.25,2524295328
2024-12-06,153.05,155.0,153.0,153.9,1933994147
2024-12-09,152.15,155.0,152.15,154.45,4984228735
2024-12-10,157.0,157.0,152.55,154.55,1977065598
2024-12-11,156.5,156.5,154.0,154.5,2252359024
2024-12-12,154.0,155.95,152.0,154.45,500829525
2024-12-13,153.55,155.75,153.55,156.0,611327431
2024-12-16,157.0,157.7,156.0,156.75,1107669593
2024-12-17,159.9,159.9,155.65,156.35,2244620977
2024-12-18,156.5,158.0,155.0,156.4,2501914912
2024-12-19,156.0,160.0,156.0,156.6,1510429585
2024-12-20,156.3,158.0,156.25,157.2,290525002
2024-12-23,159.0,159.0,157.45,158.0,3345931457
2024-12-24,161.0,161.0,158.7,159.3,4265857
2024-12-26,158.0,159.95,155.4,156.35,420188878
2024-12-27,157.5,158.0,156.6,157.05,3210158051
2024-12-30,157.0,157.95,156.8,156.8,269888661
2025-01-02,156.55,158.5,156.5,158.5,484454448
2025-01-03,159.85,160.0,158.15,159.75,2259509010
2025-01-06,158.05,161.15,158.05,161.0,1709365785
2025-01-07,160.05,162.95,160.05,162.75,5075648295
2025-01-08,162.8,164.6,162.3,163.85,4693266543
2025-01-09,166.0,166.0,163.55,164.7,15618447300
2025-01-10,166.7,166.7,164.6,165.0,8223381584
